Time,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,PowerGeneration
0001-05-17 21:00:00,45,0.669459172313527,0.52179989695681,0.8299992022747,0.265623974642081,0.185267729726105,0.458202741938977,0.00175005122076126,0.101212121212121
0001-05-17 22:00:00,46,0.660934800302523,0.518756991708154,0.837247200149164,0.304962234861383,0.196075542137177,0.482117924057816,0.000319853041424811,0.11
0001-05-17 23:00:00,47,0.652410428291518,0.515714086459499,0.844495198023629,0.344300495080685,0.206883354548249,0.506074161890482,3.68829044590234e-05,0.133030303030303
0001-05-18 00:00:00,24,0.662588049499196,0.451053061549804,0.898773204536407,0.202696375601283,0.223080731631051,0.37081349850858,0.0169773413487418,0.0893939393939394
0001-05-18 01:00:00,25,0.65526788906568,0.458141313392674,0.89031795909865,0.238548566704999,0.208008482302507,0.372338418729673,0.0165720723406911,0.0642424242424242
0001-05-18 02:00:00,26,0.647947728632164,0.465229565235543,0.881862713660892,0.274400757808714,0.192936232973963,0.37386461026721,0.0161716175473736,0.0836363636363636
0001-05-18 03:00:00,27,0.640627568198647,0.472317817078412,0.873407468223134,0.31025294891243,0.177863983645419,0.375392057922618,0.0157759809567164,0.148181818181818
0001-05-18 04:00:00,28,0.633668897169257,0.502176146924787,0.846798312423148,0.273121264830707,0.168469478723685,0.366745235231176,0.0180838147725362,0.116363636363636
0001-05-18 05:00:00,29,0.626710226139866,0.532034476771162,0.820189156623162,0.235989580748985,0.15907497380195,0.358141103935822,0.0205460422218333,0.0193939393939394
0001-05-18 06:00:00,30,0.619751555110472,0.561892806617536,0.793580000823176,0.198857896667263,0.149680468880215,0.349582420580411,0.0231618744698362,0.000303030303030303
0001-05-18 07:00:00,31,0.613392165733855,0.594423997107959,0.672886274022519,0.192158011577791,0.17271538827031,0.308329657887936,0.0381964302765027,0.000303030303030303
0001-05-18 08:00:00,32,0.607032776357237,0.626955187598382,0.552192547221861,0.18545812648832,0.195750307660405,0.268554924136387,0.0567920969076878,0.000303030303030303
0001-05-18 09:00:00,33,0.60067338698062,0.659486378088805,0.431498820421203,0.178758241398849,0.2187852270505,0.230564934658287,0.0788054773991308,0.00393939393939394
0001-05-18 10:00:00,34,0.590828448990174,0.673911001426095,0.36522084198946,0.158144197823286,0.194219138382286,0.34461031108668,0.0247589117116063,0.00363636363636364
0001-05-18 11:00:00,35,0.580983510999727,0.688335624763385,0.298942863557717,0.137530154247722,0.169653049714072,0.468555481339864,0.000989716971520961,0.00545454545454546
0001-05-18 12:00:00,36,0.571138573009281,0.702760248100675,0.232664885125974,0.116916110672159,0.145086961045857,0.594503960868568,0.00901221663843594,0.00242424242424242
0001-05-18 13:00:00,37,0.562500670732294,0.704258928749335,0.252080935975228,0.125303281334671,0.154711927547364,0.600141289733542,0.0101309118552631,0
0001-05-18 14:00:00,38,0.553862768455304,0.705757609397994,0.271496986824482,0.133690451997183,0.16433689404887,0.605765387542149,0.0113143304265868,0
0001-05-18 15:00:00,39,0.545224866178317,0.707256290046654,0.290913037673736,0.142077622659696,0.173961860550377,0.611375511217337,0.012562315994674,0
0001-05-18 16:00:00,40,0.53760930112237,0.695812660649172,0.384946453285127,0.126788233902353,0.135452313808532,0.403169870059974,0.00946563889152583,0
0001-05-18 17:00:00,41,0.52999373606642,0.68436903125169,0.478979868896519,0.11149884514501,0.0969427670666866,0.211758108351611,0.0914455992693406,0
0001-05-18 18:00:00,42,0.52237817101047,0.672925401854208,0.57301328450791,0.0962094563876671,0.0584332203248417,0.0703380413937075,0.244283867184578,0.00393939393939394
0001-05-18 19:00:00,43,0.524913680284087,0.637780415531626,0.640816309158842,0.158116475102477,0.110644088948536,0.00320837254341897,0.443446954801925,0.00363636363636364
0001-05-18 20:00:00,44,0.5274491895577,0.602635429209044,0.708619333809774,0.220023493817287,0.162854957572231,0.023856452641616,0.652602359906903,0.0693939393939394
0001-05-18 21:00:00,45,0.529984698831316,0.567490442886462,0.776422358460706,0.281930512532096,0.215065826195926,0.128633986931167,0.834794561005926,0.114545454545455
0001-05-18 22:00:00,46,0.527750242452074,0.568104337397183,0.759274591057817,0.257954664865716,0.212310352800318,0.208269124221926,0.906070413684569,0.124545454545455
0001-05-18 23:00:00,47,0.525515786072832,0.568718231907903,0.742126823654928,0.233978817199336,0.209554879404709,0.301232857770039,0.958793721576232,0.151818181818182
0001-05-19 00:00:00,24,0.510806556288136,0.600307706321216,0.589384814498435,0.0968986842022953,0.107286561363757,0.213430676975759,0.90972930833438,0.153030303030303
0001-05-19 01:00:00,25,0.505759260483053,0.567140323760564,0.669909961782273,0.129342706171691,0.13544955439433,0.188546397791331,0.891147983814574,0.141818181818182
0001-05-19 02:00:00,26,0.500711964677969,0.533972941199912,0.750435109066111,0.161786728141087,0.163612547424902,0.164863697239702,0.871057621730397,0.116363636363636
0001-05-19 03:00:00,27,0.495664668872882,0.500805558639261,0.83096025634995,0.194230750110484,0.191775540455475,0.142473942491549,0.849535730115087,0.0396969696969697
0001-05-19 04:00:00,28,0.497020254138348,0.526862629005615,0.818322474676355,0.198468093246056,0.182605931662082,0.121365931905668,0.82655223021718,0.0612121212121212
0001-05-19 05:00:00,29,0.498375839403814,0.552919699371968,0.80568469300276,0.202705436381628,0.17343632286869,0.101732760058216,0.802296758178947,0.0554545454545455
0001-05-19 06:00:00,30,0.49973142466928,0.578976769738322,0.793046911329166,0.2069427795172,0.164266714075297,0.083650901231621,0.776863792866741,0.0206060606060606
0001-05-19 07:00:00,31,0.499340564251071,0.614449103211133,0.695053358515312,0.215295149952731,0.20340014819621,0.107822352180676,0.810156113129203,0.00575757575757576
0001-05-19 08:00:00,32,0.49894970383286,0.649921436683945,0.597059805701458,0.223647520388263,0.242533582317123,0.134649060740125,0.841348506073012,0.0190909090909091
0001-05-19 09:00:00,33,0.498558843414652,0.685393770156757,0.499066252887604,0.231999890823794,0.281667016438036,0.163949395352606,0.87022978205872,0.0136363636363636
0001-05-19 10:00:00,34,0.496319303590664,0.698491688703298,0.437160390560223,0.228948911521435,0.277691204147573,0.201974391929757,0.901473316469645,0.0187878787878788
0001-05-19 11:00:00,35,0.494079763766677,0.711589607249838,0.375254528232842,0.225897932219075,0.27371539185711,0.242886729244974,0.928827283829743,0.0318181818181818
0001-05-19 12:00:00,36,0.491840223942686,0.724687525796379,0.313348665905461,0.222846952916716,0.269739579566647,0.286290039041723,0.952026672529723,0.0321212121212121
0001-05-19 13:00:00,37,0.488977114896584,0.732057343630062,0.298621731030622,0.217490203707373,0.263390919213875,0.262816075853744,0.940163439247094,0.0481818181818182
0001-05-19 14:00:00,38,0.486114005850482,0.739427161463744,0.283894796155782,0.212133454498031,0.257042258861102,0.239998412739816,0.927082250743875,0.0593939393939394
0001-05-19 15:00:00,39,0.483250896804377,0.746796979297428,0.269167861280943,0.206776705288688,0.250693598508329,0.217900187365003,0.912819303351575,0.0412121212121212
0001-05-19 16:00:00,40,0.484415005651096,0.728415250771638,0.381433356002069,0.225636502195689,0.224028346866122,0.188238115229292,0.890902313735338,0.016969696969697
0001-05-19 17:00:00,41,0.485579114497815,0.710033522245848,0.493698850723195,0.244496299102691,0.197363095223915,0.160272267512944,0.866858514333606,0.0196969696969697
0001-05-19 18:00:00,42,0.486743223344534,0.691651793720058,0.60596434544432,0.263356096009692,0.170697843581708,0.134154799975144,0.840818721940805,0.04
0001-05-19 19:00:00,43,0.494244128480114,0.653109987693646,0.664604018115766,0.272577930988696,0.198173503156625,0.121982990724441,0.827266339603508,0.0933333333333333
0001-05-19 20:00:00,44,0.501745033615691,0.61456818166723,0.72324369078721,0.281799765967701,0.225649162731542,0.110312915699488,0.813279583267324,0.127575757575758
0001-05-19 21:00:00,45,0.509245938751269,0.576026375640818,0.781883363458655,0.291021600946705,0.25312482230646,0.0991600643549446,0.79887701727118,0.211515151515152
0001-05-19 22:00:00,46,0.51343752135753,0.571138703154963,0.769174253369145,0.267011928672171,0.241371303359514,0.107503607826598,0.809752650060246,0.197878787878788
0001-05-19 23:00:00,47,0.517629103963786,0.566251030669108,0.756465143279634,0.243002256397636,0.229617784412568,0.116142142223966,0.820395480096501,0.195757575757576
0001-05-20 00:00:00,24,0.524174321487213,0.559975690915974,0.730313476951388,0.212943632761193,0.2221109340424,0.124357665406792,0.829989320842339,0.0945454545454545
0001-05-20 01:00:00,25,0.528439331628685,0.560464339560521,0.718554253219589,0.203497068662815,0.221100844572821,0.0893039776093916,0.785182234182671,0.0948484848484848
0001-05-20 02:00:00,26,0.532704341770157,0.560952988205066,0.706795029487789,0.194050504564437,0.220090755103243,0.0595670535115812,0.736683251864225,0.15030303030303
0001-05-20 03:00:00,27,0.536969351911629,0.561441636849611,0.69503580575599,0.184603940466058,0.219080665633664,0.0355318596615636,0.685120229200921,0.0839393939393939
0001-05-20 04:00:00,28,0.541711641031987,0.583729708034807,0.696161936042953,0.198326706972394,0.210047667777807,0.0177090390270566,0.631892341457922,0.0321212121212121
0001-05-20 05:00:00,29,0.546453930152341,0.606017779220003,0.697288066329915,0.21204947347873,0.201014669921949,0.00596474391799042,0.577002156106472,0.0548484848484848
0001-05-20 06:00:00,30,0.551196219272695,0.628305850405199,0.698414196616878,0.225772239985066,0.191981672066092,0.000446992886431388,0.521141478459954,0.0390909090909091
0001-05-20 07:00:00,31,0.556496557660667,0.670471958684046,0.604485034630106,0.220520483186357,0.212322961852706,0.00505176134633332,0.570897163484694,0.0609090909090909
0001-05-20 08:00:00,32,0.561796896048638,0.712638066962893,0.510555872643334,0.215268726387648,0.23266425163932,0.0145997392871353,0.619944775280673,0.03
0001-05-20 09:00:00,33,0.56709723443661,0.754804175241739,0.416626710656562,0.210016969588939,0.253005541425934,0.0289955679234088,0.667794459271558,0.00939393939393939
0001-05-20 10:00:00,34,0.569449174872194,0.776221929981868,0.344963918446667,0.214327485536238,0.25929673479233,0.0559347166376168,0.729795926317177,0.0127272727272727
0001-05-20 11:00:00,35,0.571801115307777,0.797639684721997,0.273301126236772,0.218638001483538,0.265587928158727,0.0909911981768383,0.787596816456871,0.046969696969697
0001-05-20 12:00:00,36,0.574153055743361,0.819057439462126,0.201638334026877,0.222948517430838,0.271879121525123,0.133524194194183,0.840140552725642,0.0575757575757576
0001-05-20 13:00:00,37,0.571021088952942,0.822946228723622,0.184469955192294,0.228842380630761,0.275792009709432,0.120311365427133,0.825325464377467,0.0757575757575758
0001-05-20 14:00:00,38,0.567889122162521,0.826835017985117,0.167301576357711,0.234736243830685,0.279704897893741,0.107697025471007,0.809997577710739,0.136969696969697
0001-05-20 15:00:00,39,0.5647571553721,0.830723807246612,0.150133197523127,0.240630107030608,0.28361778607805,0.0957010578362978,0.794181053497757,0.168484848484848
0001-05-20 16:00:00,40,0.561933584229575,0.80769967938956,0.265160044703622,0.268614541813284,0.254646981044407,0.0686265613180466,0.752818303484616,0.0981818181818182
0001-05-20 17:00:00,41,0.559110013087044,0.784675551532506,0.380186891884117,0.29659897659596,0.225676176010763,0.0457690069939289,0.708984097684874,0.0366666666666667
0001-05-20 18:00:00,42,0.556286441944519,0.761651423675454,0.495213739064611,0.324583411378635,0.19670537097712,0.0273518416386784,0.663106942655709,0.0221212121212121
0001-05-20 19:00:00,43,0.562591043083326,0.725210095196347,0.532911794098854,0.339689469671718,0.212413167271112,0.0379457994952888,0.691065610102006,0.0590909090909091
0001-05-20 20:00:00,44,0.568895644222129,0.688768766717239,0.570609849133096,0.354795527964801,0.228120963565105,0.0501919130788048,0.718341088865125,0.0866666666666667
0001-05-20 21:00:00,45,0.575200245360933,0.652327438238132,0.608307904167339,0.369901586257884,0.243828759859098,0.0640463942573304,0.744835850675916,0.0593939393939394
0001-05-20 22:00:00,46,0.573405224538581,0.63594916915498,0.646722115265187,0.355634829115271,0.248612636200638,0.0479972737436963,0.71376080690172,0.108181818181818
0001-05-20 23:00:00,47,0.571610203716225,0.619570900071826,0.685136326363035,0.341368071972659,0.253396512542178,0.0341597704819764,0.681639846476125,0.1
0001-05-21 00:00:00,24,0.570919984885224,0.590727109183084,0.741261499131765,0.284123981469849,0.255462015380257,0.118703832688097,0.8234398714182,0.103030303030303
0001-05-21 01:00:00,25,0.568850458046615,0.58700839811486,0.735885773654301,0.296495023065074,0.246816673159488,0.0815547753376762,0.773685452075436,0.0909090909090909
0001-05-21 02:00:00,26,0.566780931208003,0.583289687046636,0.730510048176836,0.3088660646603,0.238171330938719,0.0508590695201907,0.719710196444948,0.0696969696969697
0001-05-21 03:00:00,27,0.56471140436939,0.579570975978412,0.725134322699371,0.321237106255525,0.22952598871795,0.0270901110525277,0.662346522597943,0.0781818181818182
0001-05-21 04:00:00,28,0.564245986761581,0.6068688818106,0.693837528120805,0.30698678197568,0.230659900341512,0.0369317207982689,0.688594593821015,0.0745454545454545
0001-05-21 05:00:00,29,0.563780569153772,0.634166787642787,0.662540733542238,0.292736457695834,0.231793811965073,0.0482288806860931,0.714249860588957,0.06
0001-05-21 06:00:00,30,0.56331515154596,0.661464693474975,0.631243938963672,0.278486133415988,0.232927723588634,0.0609460806490711,0.739231681373362,0.016969696969697
0001-05-21 07:00:00,31,0.561666985794032,0.697616390888554,0.552799194606056,0.262792854431471,0.246438397660656,0.0809005995483112,0.772682646193356,0
0001-05-21 08:00:00,32,0.560018820042101,0.73376808830213,0.474354450248439,0.247099575446955,0.259949071732678,0.103398464025631,0.804478809451598,0
0001-05-21 09:00:00,33,0.558370654290173,0.769919785715709,0.395909705890823,0.231406296462439,0.2734597458047,0.128303143570008,0.834427212993211,0
0001-05-21 10:00:00,34,0.554738250605919,0.78947118728337,0.329688194035664,0.264598708816299,0.309372078237019,0.14223913933166,0.849295398033951,0
0001-05-21 11:00:00,35,0.551105846921666,0.80902258885103,0.263466682180502,0.297791121170158,0.345284410669337,0.15676941127218,0.863583368730932,0.0372727272727273
0001-05-21 12:00:00,36,0.547473443237409,0.828573990418691,0.197245170325342,0.330983533524018,0.381196743101655,0.171869823167034,0.877267391346043,0.127272727272727
0001-05-21 13:00:00,37,0.535873587155379,0.833242245430661,0.194304527237724,0.344755638824093,0.389403280182335,0.179218066906019,0.883534934887379,0.224848484848485
0001-05-21 14:00:00,38,0.524273731073349,0.83791050044263,0.191363884150104,0.358527744124169,0.397609817263014,0.186685999187421,0.889659375764523,0.128787878787879
0001-05-21 15:00:00,39,0.512673874991316,0.8425787554546,0.188423241062485,0.372299849424245,0.405816354343693,0.194270833613173,0.895638428856297,0.163030303030303
0001-05-21 16:00:00,40,0.500538562729427,0.821657477225653,0.291689771733293,0.368211688082925,0.345097407205128,0.139537030237069,0.846506214912193,0.146666666666667
0001-05-21 17:00:00,41,0.488403250467535,0.800736198996704,0.3949563024041,0.364123526741605,0.284378460066562,0.0926033013218711,0.789875935613548,0.114545454545455
0001-05-21 18:00:00,42,0.476267938205646,0.779814920767757,0.498222833074907,0.360035365400285,0.223659512927997,0.054485248175146,0.726973016406683,0.197272727272727
0001-05-21 19:00:00,43,0.472770528220744,0.752333890297906,0.506533504513402,0.390926171087047,0.231477518634504,0.0548194025763214,0.727627721954729,0.301212121212121
0001-05-21 20:00:00,44,0.469273118235841,0.724852859828053,0.514844175951896,0.421816976773809,0.23929552434101,0.0551545190988792,0.728281935555144,0.361515151515152
